3.468131000000003201e-03 5.871383909869321360e+04 3.597072937260884373e+03 -1.820183867857142843e+02 3.016640735020789634e+03 -4.203528142857143393e+03 4.335522379071050636e+03
7.842115999999994466e-03 6.772597707488370361e+04 1.590460936575234427e+03 9.168858648809526130e+03 2.463394850133763157e+03 8.451952038095232638e+02 1.429371131909409314e+03
1.269103999999999025e-02 7.502164695583606954e+04 1.027783946054536955e+03 2.104622071428571144e+04 2.084380023293365866e+03 1.337602982142858309e+03 1.770908210032133184e+03
1.768060000000002893e-02 7.548919183678846457e+04 7.993277088307709164e+02 2.780231426190475759e+04 1.786325490299555213e+03 1.593528785714285732e+03 1.728387030731976438e+03
2.268573000000002546e-02 7.114817243202656391e+04 5.002634457209218226e+02 2.727844903571428586e+04 1.099046669702928739e+03 2.704963190476189538e+03 1.512439703380745868e+03
2.761930000000000635e-02 6.368341267012177559e+04 3.904561020975306747e+02 2.541525382142856688e+04 9.019768435104072068e+02 1.734888560714285404e+03 1.052009897174465095e+03
3.259327999999996062e-02 5.561571028916940122e+04 2.566848405340223849e+02 2.446663623809523415e+04 6.104892257149947454e+02 2.623587004761905064e+03 7.897436877723821453e+02
3.764203000000007626e-02 4.849113909869320923e+04 2.175102200888519803e+02 2.063047298809524000e+04 5.526932942295433122e+02 2.148383221190476434e+03 5.767926906535545868e+02
4.264249999999995128e-02 4.267605136059798679e+04 1.765918508467709387e+02 1.829932191666666404e+04 4.624883231241266230e+02 1.191865373095238738e+03 4.491454910653137063e+02
4.762261999999993500e-02 3.871443588440749591e+04 1.305913493193681916e+02 1.670919666666665944e+04 3.569261511852606077e+02 8.982111321428570818e+02 4.105153516133552216e+02
5.262797000000001696e-02 3.592825921774083690e+04 1.163400434933588485e+02 1.404721728571429048e+04 2.876719790664636776e+02 1.082607043333332967e+03 3.446993825648669372e+02
5.757598000000009597e-02 3.376233397964559117e+04 9.887036775782718223e+01 1.352455138095238544e+04 2.266849444433933627e+02 8.468677053571432225e+02 3.000972180770083924e+02
